utc,sample_time,a,g,m,epoch,session,fin_id
2018-12-30T17:58:36.7770+00:00,195234628,"[-102, 516, 109]","[-45, -34, 36]","[-3, -123, 89]",1546192716.7769,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:37.0290+00:00,195234880,"[-24, 480, 117]","[-14, -13, -7]","[-4, -112, 84]",1546192717.0292,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:37.2790+00:00,195235129,"[-33, 490, 125]","[-43, -8, 27]","[-9, -119, 75]",1546192717.2786,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:37.5290+00:00,195235379,"[-83, 519, 135]","[-33, -13, 38]","[-1, -119, 75]",1546192717.5289,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:37.7800+00:00,195235630,"[-63, 441, 162]","[-40, 4, 40]","[-3, -109, 79]",1546192717.7803,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:38.0320+00:00,195235881,"[-67, 436, 142]","[109, 72, 49]","[-12, -120, 86]",1546192718.0316,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:38.2820+00:00,195236131,"[-83, 505, 104]","[109, 65, 59]","[-12, -126, 94]",1546192718.2819,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:38.5330+00:00,195236382,"[-74, 526, 92]","[1, 25, 32]","[-5, -127, 97]",1546192718.5333,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:38.7850+00:00,195236633,"[-67, 502, 105]","[-58, -7, -12]","[-3, -127, 89]",1546192718.7846,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:39.0350+00:00,195236883,"[-68, 502, 95]","[14, -3, -17]","[-1, -123, 81]",1546192719.0350,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:39.2850+00:00,195237133,"[-68, 494, 128]","[8, -1, -9]","[-1, -123, 87]",1546192719.2853,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:39.5360+00:00,195237383,"[-61, 473, 129]","[-26, 10, 21]","[12, -118, 84]",1546192719.5356,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:39.7800+00:00,195237627,"[-67, 485, 96]","[15, -1, 59]","[7, -121, 93]",1546192719.7800,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:40.0320+00:00,195237879,"[-74, 523, 130]","[2, -28, 32]","[-9, -125, 87]",1546192720.0323,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:40.2830+00:00,195238129,"[-67, 514, 152]","[-56, -8, -50]","[5, -123, 85]",1546192720.2827,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:40.5350+00:00,195238381,"[-70, 475, 114]","[-34, 41, -15]","[4, -110, 82]",1546192720.5350,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:40.7840+00:00,195238630,"[-72, 505, 116]","[-16, -8, 30]","[14, -112, 82]",1546192720.7843,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:41.0360+00:00,195238881,"[-75, 511, 139]","[15, -50, 22]","[-4, -108, 74]",1546192721.0357,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:41.2870+00:00,195239132,"[-94, 479, 152]","[6, -27, -31]","[3, -109, 81]",1546192721.2870,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:41.5390+00:00,195239384,"[-5, 459, 196]","[9, 9, -21]","[9, -115, 83]",1546192721.5394,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:41.7890+00:00,195239633,"[-21, 438, 103]","[166, 62, 72]","[10, -124, 88]",1546192721.7887,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:42.0390+00:00,195239883,"[-92, 553, 92]","[106, -18, 63]","[6, -134, 102]",1546192722.0390,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:42.2890+00:00,195240133,"[-52, 522, 87]","[-40, -3, -29]","[5, -131, 99]",1546192722.2894,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:42.5310+00:00,195240374,"[-26, 460, 44]","[24, 16, 2]","[3, -137, 99]",1546192722.5307,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:42.7810+00:00,195240624,"[-46, 501, 50]","[53, -28, 87]","[8, -134, 106]",1546192722.7811,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:43.0320+00:00,195240875,"[-113, 491, 49]","[-62, -37, 85]","[-17, -141, 97]",1546192723.0324,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:43.2830+00:00,195241125,"[-54, 473, 44]","[25, -100, 31]","[-18, -122, 100]",1546192723.2827,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:43.5330+00:00,195241375,"[-27, 461, 143]","[-35, -80, 49]","[-23, -133, 99]",1546192723.5331,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:43.7830+00:00,195241625,"[-59, 493, 97]","[-107, -108, 33]","[-37, -123, 101]",1546192723.7834,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:44.0350+00:00,195241876,"[-5, 465, 105]","[-105, -153, 8]","[-47, -111, 91]",1546192724.0348,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:44.2850+00:00,195242126,"[-32, 500, 157]","[124, -51, -3]","[-57, -117, 83]",1546192724.2851,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:44.5360+00:00,195242377,"[-20, 475, 136]","[145, 1, 38]","[-52, -122, 104]",1546192724.5364,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:44.7880+00:00,195242628,"[-11, 498, 66]","[170, 24, 100]","[-60, -142, 120]",1546192724.7878,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:45.0390+00:00,195242879,"[-7, 530, 50]","[86, -27, 86]","[-68, -138, 140]",1546192725.0391,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:45.2900+00:00,195243130,"[8, 533, 75]","[-98, -61, 22]","[-67, -135, 141]",1546192725.2905,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:45.5420+00:00,195243381,"[23, 513, 60]","[-240, -32, -24]","[-78, -132, 114]",1546192725.5418,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:45.7880+00:00,195243627,"[2, 480, 51]","[-82, -28, -21]","[-73, -115, 105]",1546192725.7881,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:46.0380+00:00,195243877,"[5, 505, 103]","[108, -95, -23]","[-78, -122, 106]",1546192726.0385,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:46.2890+00:00,195244127,"[27, 507, 122]","[-6, -118, -6]","[-79, -121, 117]",1546192726.2888,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:46.5390+00:00,195244377,"[27, 489, 114]","[-3, -84, 41]","[-83, -121, 131]",1546192726.5392,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:46.7960+00:00,195244633,"[9, 480, 112]","[-123, -88, 26]","[-97, -123, 119]",1546192726.7955,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:47.0460+00:00,195244883,"[13, 466, 112]","[10, -38, 3]","[-86, -116, 118]",1546192727.0459,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:47.2960+00:00,195245133,"[13, 501, 135]","[124, -61, 1]","[-99, -119, 123]",1546192727.2962,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:47.5470+00:00,195245383,"[5, 491, 132]","[5, -76, 20]","[-102, -124, 144]",1546192727.5465,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:47.7880+00:00,195245624,"[4, 485, 128]","[-66, -59, 20]","[-104, -116, 132]",1546192727.7879,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:48.0390+00:00,195245875,"[2, 500, 143]","[-25, -2, -32]","[-104, -110, 138]",1546192728.0392,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:48.2910+00:00,195246126,"[-8, 493, 152]","[-41, 4, -51]","[-102, -128, 136]",1546192728.2905,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:48.4910+00:00,195246326,"[0, 473, 138]","[-62, 2, 32]","[-97, -121, 119]",1546192728.4908,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:48.6910+00:00,195246526,"[-4, 481, 120]","[23, -32, 78]","[-100, -120, 122]",1546192728.6911,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:48.8920+00:00,195246727,"[-18, 510, 141]","[139, -31, 52]","[-105, -115, 133]",1546192728.8924,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:49.0930+00:00,195246927,"[-1, 520, 119]","[109, -51, -6]","[-110, -132, 136]",1546192729.0926,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:49.2950+00:00,195247129,"[10, 499, 107]","[35, -13, -33]","[-109, -127, 153]",1546192729.2949,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:49.4950+00:00,195247329,"[10, 489, 99]","[-52, -43, -33]","[-110, -136, 150]",1546192729.4952,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:49.6950+00:00,195247529,"[-1, 477, 83]","[-82, -57, -15]","[-102, -122, 154]",1546192729.6955,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:49.8960+00:00,195247729,"[9, 482, 113]","[-8, -65, 18]","[-103, -125, 155]",1546192729.8957,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:50.0970+00:00,195247930,"[-5, 490, 124]","[2, -46, 47]","[-110, -134, 152]",1546192730.0970,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:50.2980+00:00,195248131,"[-11, 506, 131]","[17, -37, 46]","[-111, -127, 161]",1546192730.2983,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:50.4990+00:00,195248331,"[11, 507, 141]","[4, 5, 14]","[-110, -118, 154]",1546192730.4986,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:50.6990+00:00,195248531,"[-5, 481, 152]","[-37, 22, -12]","[-111, -125, 157]",1546192730.6988,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:50.9000+00:00,195248732,"[-3, 467, 150]","[-69, 20, 16]","[-110, -126, 148]",1546192730.9001,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:51.1010+00:00,195248933,"[5, 469, 128]","[-74, -29, 61]","[-114, -116, 138]",1546192731.1014,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:51.3030+00:00,195249134,"[-1, 485, 146]","[-7, -66, 50]","[-117, -111, 139]",1546192731.3026,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:51.4940+00:00,195249325,"[-6, 506, 131]","[91, -54, 1]","[-118, -124, 142]",1546192731.4939,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:51.6970+00:00,195249528,"[4, 514, 147]","[82, -39, -17]","[-125, -125, 155]",1546192731.6972,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:51.8990+00:00,195249730,"[12, 515, 132]","[109, 17, 16]","[-118, -126, 162]",1546192731.8995,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:52.1000+00:00,195249930,"[26, 517, 112]","[52, 21, 30]","[-120, -134, 176]",1546192732.0997,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:52.3000+00:00,195250130,"[1, 496, 80]","[24, 26, 10]","[-112, -126, 176]",1546192732.3000,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:52.5010+00:00,195250331,"[11, 465, 67]","[-7, -12, -15]","[-105, -133, 171]",1546192732.5013,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:52.7030+00:00,195250532,"[12, 444, 70]","[20, -34, 0]","[-115, -131, 173]",1546192732.7025,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:52.9050+00:00,195250734,"[3, 479, 64]","[-5, -57, 16]","[-118, -138, 174]",1546192732.9048,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:53.0960+00:00,195250925,"[-13, 503, 78]","[-8, -59, 19]","[-113, -135, 185]",1546192733.0961,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:53.2950+00:00,195251124,"[4, 503, 118]","[1, -13, 31]","[-120, -132, 194]",1546192733.2954,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:53.4970+00:00,195251325,"[1, 492, 139]","[-16, 55, 42]","[-123, -133, 183]",1546192733.4966,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:53.6970+00:00,195251525,"[-14, 473, 131]","[-58, 73, 54]","[-118, -132, 170]",1546192733.6969,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:53.8980+00:00,195251726,"[-10, 467, 135]","[2, 53, 45]","[-121, -121, 159]",1546192733.8982,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:54.1000+00:00,195251928,"[-23, 473, 111]","[35, 15, -4]","[-112, -122, 170]",1546192734.1004,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:54.3000+00:00,195252127,"[-20, 472, 121]","[67, 5, -34]","[-115, -131, 171]",1546192734.2997,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:54.5000+00:00,195252327,"[-15, 484, 125]","[78, 2, -17]","[-109, -127, 171]",1546192734.5000,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:54.7000+00:00,195252527,"[-12, 503, 121]","[54, 8, 22]","[-109, -141, 179]",1546192734.7003,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:54.9020+00:00,195252728,"[-18, 504, 107]","[11, 17, 61]","[-118, -134, 180]",1546192734.9015,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:55.1040+00:00,195252930,"[-10, 520, 99]","[-43, 20, 59]","[-117, -137, 181]",1546192735.1038,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:55.3030+00:00,195253129,"[-6, 522, 74]","[-4, -8, 21]","[-113, -125, 173]",1546192735.3031,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:55.5030+00:00,195253329,"[-13, 510, 106]","[27, -74, -27]","[-115, -133, 175]",1546192735.5034,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:55.7040+00:00,195253529,"[7, 498, 95]","[18, -24, -22]","[-109, -129, 179]",1546192735.7036,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:55.9050+00:00,195253730,"[-20, 474, 56]","[-14, -36, 24]","[-111, -131, 185]",1546192735.9049,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:56.1050+00:00,195253930,"[-25, 480, 58]","[-23, -77, 54]","[-121, -137, 187]",1546192736.1052,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:56.3060+00:00,195254131,"[26, 501, 99]","[-51, -131, 46]","[-115, -129, 193]",1546192736.3064,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:56.5070+00:00,195254331,"[23, 506, 116]","[-53, -95, 18]","[-125, -121, 197]",1546192736.5067,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:56.7070+00:00,195254531,"[-13, 505, 109]","[-24, -66, -20]","[-125, -125, 185]",1546192736.7070,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:56.9090+00:00,195254733,"[18, 511, 130]","[-27, -51, -29]","[-128, -128, 188]",1546192736.9093,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:57.1010+00:00,195254924,"[8, 513, 123]","[-21, -20, 3]","[-120, -128, 194]",1546192737.1005,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:57.3020+00:00,195255125,"[-8, 533, 79]","[-35, -56, 35]","[-124, -122, 202]",1546192737.3018,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:57.5020+00:00,195255325,"[5, 517, 88]","[-47, -128, 16]","[-119, -125, 189]",1546192737.5021,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:57.7060+00:00,195255529,"[23, 518, 129]","[6, -83, -33]","[-125, -129, 203]",1546192737.7064,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:57.9070+00:00,195255729,"[1, 541, 76]","[71, -26, -65]","[-122, -134, 204]",1546192737.9066,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:58.1080+00:00,195255930,"[13, 523, 75]","[-76, -30, -44]","[-114, -142, 212]",1546192738.1079,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:58.3090+00:00,195256131,"[10, 499, 41]","[-86, -65, 16]","[-123, -141, 197]",1546192738.3092,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:58.5090+00:00,195256331,"[14, 484, 67]","[-21, -63, 31]","[-122, -132, 194]",1546192738.5094,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:58.7130+00:00,195256534,"[17, 461, 90]","[106, -26, 22]","[-113, -137, 203]",1546192738.7127,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:58.9120+00:00,195256733,"[-1, 446, 122]","[137, 10, 37]","[-121, -143, 213]",1546192738.9120,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:59.1120+00:00,195256933,"[-3, 426, 124]","[43, 3, 57]","[-113, -141, 229]",1546192739.1123,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:59.3140+00:00,195257134,"[-8, 415, 130]","[-8, -23, 59]","[-127, -133, 227]",1546192739.3135,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:59.5050+00:00,195257325,"[-16, 436, 144]","[27, 21, 30]","[-123, -131, 229]",1546192739.5048,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:59.7050+00:00,195257525,"[-12, 459, 157]","[32, 35, -2]","[-120, -140, 232]",1546192739.7051,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:58:59.9060+00:00,195257726,"[-36, 492, 148]","[17, 10, -20]","[-119, -139, 231]",1546192739.9063,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:59:00.1080+00:00,195257927,"[-28, 503, 146]","[-38, -7, -9]","[-119, -147, 225]",1546192740.1076,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:59:00.3080+00:00,195258127,"[-27, 532, 136]","[-48, -21, 17]","[-128, -132, 226]",1546192740.3079,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:59:00.5100+00:00,195258329,"[-29, 525, 163]","[-31, -25, 18]","[-121, -137, 221]",1546192740.5102,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:59:00.7100+00:00,195258529,"[-23, 513, 150]","[-7, -21, -2]","[-123, -139, 217]",1546192740.7104,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:59:00.9130+00:00,195258731,"[-11, 489, 139]","[44, -2, -11]","[-110, -142, 232]",1546192740.9127,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:59:01.1130+00:00,195258931,"[-8, 482, 129]","[49, 12, 4]","[-115, -139, 229]",1546192741.1130,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:59:01.3130+00:00,195259131,"[-2, 486, 117]","[19, -2, 25]","[-112, -138, 224]",1546192741.3133,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:59:01.5150+00:00,195259332,"[-1, 492, 105]","[7, -36, 53]","[-117, -133, 231]",1546192741.5145,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:59:01.7150+00:00,195259532,"[1, 487, 113]","[-11, -64, 75]","[-117, -137, 229]",1546192741.7148,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T17:59:01.9170+00:00,195259734,"[-24, 496, 108]","[-26, -71, 84]","[-136, -136, 248]",1546192741.9171,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
